7.09539746357844,1.9309643953717,-0.417671011955312,1
2.84357428543435,2.1743322020277,-2.81027592057839,1
-0.587969859404486,-1.89308331343024,-1.02462259075818,-1
-1.48740640119064,1.4056081270825,0.109902400108952,-1
-1.48740640119064,1.4056081270825,0.109902400108952,-1
3.26891800168385,3.94085928143041,-0.781626072144881,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
3.71939982321084,-0.85113378886653,-5.07912237573373,1
1.96527114322653,-4.3966453114509,-0.46582904572869,1
1.96527114322653,-4.3966453114509,-0.46582904572869,1
1.96527114322653,-4.3966453114509,-0.46582904572869,1
1.96527114322653,-4.3966453114509,-0.46582904572869,1
0.813931574958333,-0.70894518574186,-1.49306094483148,1
0.813931574958333,-0.70894518574186,-1.49306094483148,1
4.22132196660214,-2.56735014755622,1.44102731414188,1
4.22132196660214,-2.56735014755622,1.44102731414188,1
4.22132196660214,-2.56735014755622,1.44102731414188,1
3.78625585734203,-3.64351024229244,4.11709430213883,1
3.78625585734203,-3.64351024229244,4.11709430213883,1
3.78625585734203,-3.64351024229244,4.11709430213883,1
3.78625585734203,-3.64351024229244,4.11709430213883,1
3.78625585734203,-3.64351024229244,4.11709430213883,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.04280726613606,0.349543654522635,2.82174746264786,1
4.96633344421457,-0.118314317948342,-1.15044168389887,1
3.4240404867679,1.85833677363504,3.77440013725982,1
-0.498869681497521,-0.938395566278331,2.7076201791445,-1
3.2261951105791,1.66418276432164,1.76621657040261,1
3.2261951105791,1.66418276432164,1.76621657040261,1
3.2261951105791,1.66418276432164,1.76621657040261,1
3.2261951105791,1.66418276432164,1.76621657040261,1
3.2261951105791,1.66418276432164,1.76621657040261,1
-1.05260359777726,-0.228268305411698,1.26062947244414,-1
-1.05260359777726,-0.228268305411698,1.26062947244414,-1
-1.05260359777726,-0.228268305411698,1.26062947244414,-1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.2987313402345,2.06052445995645,3.57620655818667,1
2.51855062764069,2.95734684446702,4.08952926801962,1
-1.47417075907541,0.303288671329276,0.0474537359771681,-1
-1.47417075907541,0.303288671329276,0.0474537359771681,-1
-1.47417075907541,0.303288671329276,0.0474537359771681,-1
-1.47417075907541,0.303288671329276,0.0474537359771681,-1
-1.47417075907541,0.303288671329276,0.0474537359771681,-1
-1.47417075907541,0.303288671329276,0.0474537359771681,-1
-1.47417075907541,0.303288671329276,0.0474537359771681,-1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
2.46132415228584,0.5781549902531,-1.88046549208483,1
1.93508126024858,-1.69248654027121,1.98221456910588,1
6.47677867369575,0.583357968173612,-0.727518291085724,1
6.47677867369575,0.583357968173612,-0.727518291085724,1
6.47677867369575,0.583357968173612,-0.727518291085724,1
1.47804669266474,-3.20809837952634,1.88312188437355,1
1.47804669266474,-3.20809837952634,1.88312188437355,1
3.21949878252087,-1.57426893458436,-1.53574132106068,1
3.21949878252087,-1.57426893458436,-1.53574132106068,1
2.66935204373175,2.29250297615886,1.4111621647194,1
-1.46841034035591,-1.63553931966217,0.881500587743485,-1
-1.46841034035591,-1.63553931966217,0.881500587743485,-1
-1.46841034035591,-1.63553931966217,0.881500587743485,-1
-1.46841034035591,-1.63553931966217,0.881500587743485,-1
2.6572551506838,-1.6366213418714,-1.34879347372277,1
2.6572551506838,-1.6366213418714,-1.34879347372277,1
2.6572551506838,-1.6366213418714,-1.34879347372277,1
2.6572551506838,-1.6366213418714,-1.34879347372277,1
3.34260890741953,1.07457004863515,0.570817667791081,1
3.34260890741953,1.07457004863515,0.570817667791081,1
3.96612293830425,-1.27964511480167,0.250663409126311,1
3.96612293830425,-1.27964511480167,0.250663409126311,1
3.96612293830425,-1.27964511480167,0.250663409126311,1
3.96612293830425,-1.27964511480167,0.250663409126311,1
3.96612293830425,-1.27964511480167,0.250663409126311,1
3.96612293830425,-1.27964511480167,0.250663409126311,1
3.96612293830425,-1.27964511480167,0.250663409126311,1
3.96612293830425,-1.27964511480167,0.250663409126311,1
1.48352124657645,1.05409349224254,2.14696404018765,1
1.48352124657645,1.05409349224254,2.14696404018765,1
1.48352124657645,1.05409349224254,2.14696404018765,1
-1.08763986690327,-1.46401528709756,0.518076514135162,-1
-1.08763986690327,-1.46401528709756,0.518076514135162,-1
-1.08763986690327,-1.46401528709756,0.518076514135162,-1
0.567210809126116,-0.167032672635771,-2.83414080079371,1
0.567210809126116,-0.167032672635771,-2.83414080079371,1
-3.32006563959648,-2.88848896086612,-0.250629968126586,-1
-4.66866196490298,-0.981707830904858,1.98129439213375,-1
-4.66866196490298,-0.981707830904858,1.98129439213375,-1
-2.49047629558039,2.21873603957645,0.607366395465747,-1
-2.49047629558039,2.21873603957645,0.607366395465747,-1
-2.49047629558039,2.21873603957645,0.607366395465747,-1
-2.49047629558039,2.21873603957645,0.607366395465747,-1
-2.49047629558039,2.21873603957645,0.607366395465747,-1
-2.49047629558039,2.21873603957645,0.607366395465747,-1
-6.88180160703223,-1.44537305200724,0.397406559156921,-1
-4.49908475042279,-5.31998765809462,-1.12424388487088,-1
-7.02123463620491,-2.01712424634823,1.3955045251155,-1
-6.24573618371308,2.06867598652311,-2.94145454230785,-1
-6.24573618371308,2.06867598652311,-2.94145454230785,-1
-6.24573618371308,2.06867598652311,-2.94145454230785,-1
-6.24573618371308,2.06867598652311,-2.94145454230785,-1
-6.89920954867231,-1.74412396026037,-0.607685727815916,-1
-3.54476520863585,0.638613939582645,-3.46652240560692,-1
-2.45003885843328,4.17426456751965,-4.07506125842921,-1
-2.45003885843328,4.17426456751965,-4.07506125842921,-1
-2.47349784265902,1.78563700699509,-5.51603533956968,-1
-2.47349784265902,1.78563700699509,-5.51603533956968,-1
-3.82360470333306,0.777365410596755,-5.79426508340716,-1
-3.82360470333306,0.777365410596755,-5.79426508340716,-1
-3.82360470333306,0.777365410596755,-5.79426508340716,-1
-4.23458851046609,2.17801129174325,-5.21693626102847,-1
-5.99500346882037,5.1875565723458,-1.45669629539208,-1
-6.43943686244984,1.94321268421746,0.819479861678325,-1
-6.43943686244984,1.94321268421746,0.819479861678325,-1
-6.43943686244984,1.94321268421746,0.819479861678325,-1
-1.78596016708109,-0.083225170654829,2.63778732141378,-1
-1.78596016708109,-0.083225170654829,2.63778732141378,-1
1.78548365076327,-2.9186940057756,1.72164720656428,1
1.78548365076327,-2.9186940057756,1.72164720656428,1
1.78548365076327,-2.9186940057756,1.72164720656428,1
1.78548365076327,-2.9186940057756,1.72164720656428,1
1.78548365076327,-2.9186940057756,1.72164720656428,1
2.1652380745696,-1.79290245044647,4.80581449894506,1
2.1652380745696,-1.79290245044647,4.80581449894506,1
6.0392727833424,1.73652472148486,3.78483079643215,1
6.0392727833424,1.73652472148486,3.78483079643215,1
2.26012031047609,-1.73249300789671,0.830015818509292,1
2.26012031047609,-1.73249300789671,0.830015818509292,1
2.26012031047609,-1.73249300789671,0.830015818509292,1
2.26012031047609,-1.73249300789671,0.830015818509292,1
2.26012031047609,-1.73249300789671,0.830015818509292,1
3.46586597872239,0.81665890888154,0.942190621486966,1
3.46586597872239,0.81665890888154,0.942190621486966,1
3.59582977397172,4.29901938945939,-2.03505140498049,1
4.4225712057308,1.93467183221813,-1.45598699779062,1
4.4225712057308,1.93467183221813,-1.45598699779062,1
4.4225712057308,1.93467183221813,-1.45598699779062,1
1.9537778193847,0.809119519688696,-2.99166510626284,1
6.62778865016427,-0.0140679199314206,0.927436991095292,1
6.62778865016427,-0.0140679199314206,0.927436991095292,1
6.62778865016427,-0.0140679199314206,0.927436991095292,1
6.62778865016427,-0.0140679199314206,0.927436991095292,1
8.99613953474728,2.6514817865805,-0.322679971960678,1
8.99613953474728,2.6514817865805,-0.322679971960678,1
9.68058886550393,1.70512674083239,-1.82709327890867,1
9.68058886550393,1.70512674083239,-1.82709327890867,1
9.68058886550393,1.70512674083239,-1.82709327890867,1
9.68058886550393,1.70512674083239,-1.82709327890867,1
9.68058886550393,1.70512674083239,-1.82709327890867,1
5.39997572656719,2.22829712518876,2.13052998722091,1
5.39997572656719,2.22829712518876,2.13052998722091,1
4.64483559906707,0.859202566956716,4.56710956830864,1
4.64483559906707,0.859202566956716,4.56710956830864,1
4.64483559906707,0.859202566956716,4.56710956830864,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
4.97361630293242,1.43255885151798,1.04832162524031,1
3.59764222316333,1.78775431764672,-3.3113328746107,1
3.59764222316333,1.78775431764672,-3.3113328746107,1
3.59764222316333,1.78775431764672,-3.3113328746107,1
3.59764222316333,1.78775431764672,-3.3113328746107,1
3.59764222316333,1.78775431764672,-3.3113328746107,1
3.59764222316333,1.78775431764672,-3.3113328746107,1
3.59764222316333,1.78775431764672,-3.3113328746107,1
5.70026979907427,-2.27652888525117,-0.325819958618744,1
5.70026979907427,-2.27652888525117,-0.325819958618744,1
5.70026979907427,-2.27652888525117,-0.325819958618744,1
5.70026979907427,-2.27652888525117,-0.325819958618744,1
5.70026979907427,-2.27652888525117,-0.325819958618744,1
5.70026979907427,-2.27652888525117,-0.325819958618744,1
5.70026979907427,-2.27652888525117,-0.325819958618744,1
3.52417728189572,-4.43842561097744,2.75733250880491,1
2.86113299422949,-0.249235547729425,-0.849124446440997,1
2.86113299422949,-0.249235547729425,-0.849124446440997,1
2.29233984104,3.53646684230139,-1.2090552687687,1
2.29233984104,3.53646684230139,-1.2090552687687,1
2.29233984104,3.53646684230139,-1.2090552687687,1
-2.20436686892267,3.00687023438832,-5.36691584082641,-1
-2.20436686892267,3.00687023438832,-5.36691584082641,-1
-5.35370654117024,1.23155117185392,-1.79338343897525,-1
-7.37113678379504,-2.14369056985887,1.91250234326,-1
-6.6327580738034,0.135019436541474,-2.47677870582638,-1
-6.6327580738034,0.135019436541474,-2.47677870582638,-1
-5.61661234526738,0.505481598668476,0.102249326697682,-1
-3.3544543764342,-2.86720485466869,-2.84553971180949,-1
-3.3544543764342,-2.86720485466869,-2.84553971180949,-1
-3.3544543764342,-2.86720485466869,-2.84553971180949,-1
-4.97077292668205,-4.17994386850855,-0.0704767755560787,-1
-4.97077292668205,-4.17994386850855,-0.0704767755560787,-1
-4.97077292668205,-4.17994386850855,-0.0704767755560787,-1
-4.97077292668205,-4.17994386850855,-0.0704767755560787,-1
-4.97077292668205,-4.17994386850855,-0.0704767755560787,-1
-4.97077292668205,-4.17994386850855,-0.0704767755560787,-1
-4.97077292668205,-4.17994386850855,-0.0704767755560787,-1
-1.67205410062898,-1.72349146088749,-4.65630849947048,-1
-1.67205410062898,-1.72349146088749,-4.65630849947048,-1
-1.67205410062898,-1.72349146088749,-4.65630849947048,-1
-1.67205410062898,-1.72349146088749,-4.65630849947048,-1
-1.67205410062898,-1.72349146088749,-4.65630849947048,-1
-1.67205410062898,-1.72349146088749,-4.65630849947048,-1
-1.67205410062898,-1.72349146088749,-4.65630849947048,-1
-3.32385422956379,-5.76751527319082,-3.72975219354486,-1
1.60540067293,-5.70411699530862,-3.43148054156054,1
-1.55631109352984,-4.69279577848167,-5.94502308822469,-1
0.957299448995511,-0.198297537024284,-2.02040969860758,1
0.957299448995511,-0.198297537024284,-2.02040969860758,1
0.957299448995511,-0.198297537024284,-2.02040969860758,1
-1.94447827290022,-1.91071116594166,-1.93869116946061,-1
-1.94447827290022,-1.91071116594166,-1.93869116946061,-1
-5.33062617915247,-4.65629386839286,-3.96132119091288,-1
-5.33062617915247,-4.65629386839286,-3.96132119091288,-1
-5.33062617915247,-4.65629386839286,-3.96132119091288,-1
-5.33062617915247,-4.65629386839286,-3.96132119091288,-1
-5.33062617915247,-4.65629386839286,-3.96132119091288,-1
-5.33062617915247,-4.65629386839286,-3.96132119091288,-1
-5.33062617915247,-4.65629386839286,-3.96132119091288,-1
-5.33062617915247,-4.65629386839286,-3.96132119091288,-1
-4.80854748646197,-3.39571900497924,-4.7520893522315,-1
-4.80854748646197,-3.39571900497924,-4.7520893522315,-1
-4.80854748646197,-3.39571900497924,-4.7520893522315,-1
-4.80854748646197,-3.39571900497924,-4.7520893522315,-1
-4.80854748646197,-3.39571900497924,-4.7520893522315,-1
-7.76223670028256,-0.927759338602325,-3.87103367218329,-1
-10.7488229422592,3.56775420744332,-0.936652502946843,-1
-10.7488229422592,3.56775420744332,-0.936652502946843,-1
-10.7488229422592,3.56775420744332,-0.936652502946843,-1
-6.9816281064328,-0.170325617385261,-1.78787680332914,-1
-6.42983186032151,-4.41372957891494,-5.14050380240216,-1
-6.42983186032151,-4.41372957891494,-5.14050380240216,-1
-6.42983186032151,-4.41372957891494,-5.14050380240216,-1
-9.34278167194817,-5.41408660980599,-3.37474194419324,-1
-8.20962543189975,-6.82922323226428,-3.43464462851854,-1
-10.443579470014,-2.02459704597696,0.675993646809845,-1
-5.8233910933246,-0.911465871106597,2.63093581405979,-1
-5.8233910933246,-0.911465871106597,2.63093581405979,-1
-5.81548229503236,0.854136493454738,0.0226755542786372,-1
-5.81548229503236,0.854136493454738,0.0226755542786372,-1
-5.81548229503236,0.854136493454738,0.0226755542786372,-1
-5.15212441242866,1.80248765684779,-2.11831629980275,-1
-5.15212441242866,1.80248765684779,-2.11831629980275,-1
-5.15212441242866,1.80248765684779,-2.11831629980275,-1
-5.15212441242866,1.80248765684779,-2.11831629980275,-1
-5.15212441242866,1.80248765684779,-2.11831629980275,-1
-5.15212441242866,1.80248765684779,-2.11831629980275,-1
-5.23328417131366,4.13976651902298,0.669639759077539,-1
-5.23328417131366,4.13976651902298,0.669639759077539,-1
-0.694113887704044,4.42852663874091,-0.590621337103931,-1
-3.80964150270897,4.79502273574239,0.542477021246456,-1
-3.80964150270897,4.79502273574239,0.542477021246456,-1
-5.89877013065796,0.467023010117467,3.66772138079058,-1
-5.89877013065796,0.467023010117467,3.66772138079058,-1
-5.89877013065796,0.467023010117467,3.66772138079058,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-4.37733749038417,1.54200166628788,3.96243338285129,-1
-3.20700621521428,4.60298539213974,0.707863977974234,-1
1.48731148498472,4.01269169804299,-3.35904376644595,1
1.48731148498472,4.01269169804299,-3.35904376644595,1
1.48731148498472,4.01269169804299,-3.35904376644595,1
4.52615695610928,2.12242835160457,-8.26103969535837,1
4.52615695610928,2.12242835160457,-8.26103969535837,1
4.84081798551641,1.1249788632267,-6.14529318369239,1
4.04068261433423,-2.20952347163555,-5.907499319365,1
4.04068261433423,-2.20952347163555,-5.907499319365,1
4.04068261433423,-2.20952347163555,-5.907499319365,1
5.04138491910014,2.69142988356362,-1.98809050023,1
5.04138491910014,2.69142988356362,-1.98809050023,1
6.39968441491931,-0.833607429561032,0.935767659887578,1
3.95693145038416,-4.96195850566122,1.30097322785342,1
3.95693145038416,-4.96195850566122,1.30097322785342,1
3.95693145038416,-4.96195850566122,1.30097322785342,1
3.95693145038416,-4.96195850566122,1.30097322785342,1
-0.346209794909804,-1.89301009052109,2.50992045714983,-1
3.36356123227791,2.46424328743677,1.4877278606816,1
3.36356123227791,2.46424328743677,1.4877278606816,1
-0.854360332644726,-0.827617092909123,0.0953081842024517,-1
-0.854360332644726,-0.827617092909123,0.0953081842024517,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-4.43080032357519,0.837580702657607,0.858097985786444,-1
-1.4079448554702,-2.90611840128253,-1.24134830862345,-1
-1.4079448554702,-2.90611840128253,-1.24134830862345,-1
-1.4079448554702,-2.90611840128253,-1.24134830862345,-1
-5.40620886879332,-3.10830552182548,-1.01584403729803,-1
-3.89043830656003,-5.34749595837086,1.02259348054539,-1
-3.89043830656003,-5.34749595837086,1.02259348054539,-1
-3.89043830656003,-5.34749595837086,1.02259348054539,-1
-3.89043830656003,-5.34749595837086,1.02259348054539,-1
-3.82942160211012,-10.0101554570767,-0.214068548853528,-1
-0.617461546146076,-5.48629401646848,1.10153105021527,-1
-5.30921489620081,-1.11225450835762,0.362627069634689,-1
-5.30921489620081,-1.11225450835762,0.362627069634689,-1
-5.30921489620081,-1.11225450835762,0.362627069634689,-1
-5.30921489620081,-1.11225450835762,0.362627069634689,-1
-5.30921489620081,-1.11225450835762,0.362627069634689,-1
-3.37302546313641,0.687868943292576,4.12176167644643,-1
1.25671127962725,2.71017888780225,3.0450931028673,1
-3.49655335140256,-2.12682555202714,6.00377809861852,-1
-3.49655335140256,-2.12682555202714,6.00377809861852,-1
-6.27046481905063,-1.60728039201689,4.96819695316638,-1
-4.80793693932144,-3.92399798469805,4.69328064084672,-1
-4.80793693932144,-3.92399798469805,4.69328064084672,-1
-4.80793693932144,-3.92399798469805,4.69328064084672,-1
-0.817936434791408,-2.60964381536919,-0.116611685658149,-1
-0.817936434791408,-2.60964381536919,-0.116611685658149,-1
-0.817936434791408,-2.60964381536919,-0.116611685658149,-1
-3.50561442622246,0.486031816101635,1.24179504264231,-1
-3.50561442622246,0.486031816101635,1.24179504264231,-1
-3.50561442622246,0.486031816101635,1.24179504264231,-1
-3.50561442622246,0.486031816101635,1.24179504264231,-1
-3.50561442622246,0.486031816101635,1.24179504264231,-1
-3.50561442622246,0.486031816101635,1.24179504264231,-1
-5.57459836526524,-1.4376897175972,1.27964186634853,-1
-5.57459836526524,-1.4376897175972,1.27964186634853,-1
-5.57459836526524,-1.4376897175972,1.27964186634853,-1
-5.57459836526524,-1.4376897175972,1.27964186634853,-1
-5.57459836526524,-1.4376897175972,1.27964186634853,-1
-1.08215814180774,3.14433679922685,0.281635479667064,-1
-1.08215814180774,3.14433679922685,0.281635479667064,-1
-4.36714753153137,3.42150545000167,-0.510422968543322,-1
-4.36714753153137,3.42150545000167,-0.510422968543322,-1
-4.36714753153137,3.42150545000167,-0.510422968543322,-1
-2.7208441429403,2.13237612933496,1.92813912822314,-1
-2.7208441429403,2.13237612933496,1.92813912822314,-1
-2.7208441429403,2.13237612933496,1.92813912822314,-1
-2.7208441429403,2.13237612933496,1.92813912822314,-1
-2.7208441429403,2.13237612933496,1.92813912822314,-1
-3.11389638628528,-0.892462375989412,-0.051351384283663,-1
-3.11389638628528,-0.892462375989412,-0.051351384283663,-1
-3.11389638628528,-0.892462375989412,-0.051351384283663,-1
-3.11389638628528,-0.892462375989412,-0.051351384283663,-1
-3.11389638628528,-0.892462375989412,-0.051351384283663,-1
-2.50295265368325,-0.027545943403418,0.329765974231896,-1
-2.50295265368325,-0.027545943403418,0.329765974231896,-1
1.63103838154627,1.85371562086683,0.706734863438995,1
1.63103838154627,1.85371562086683,0.706734863438995,1
0.963747542334589,1.05761603361815,2.18355878218244,1
0.963747542334589,1.05761603361815,2.18355878218244,1
-2.94578085231865,4.21247772696076,0.512358123675165,-1
-2.94578085231865,4.21247772696076,0.512358123675165,-1
-2.94578085231865,4.21247772696076,0.512358123675165,-1
-2.94578085231865,4.21247772696076,0.512358123675165,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-3.98998664551881,-0.64536583779631,-2.45435626500022,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-4.66056806624895,-0.281125902329179,-0.228431331100134,-1
-7.01755572576895,-4.4324385921622,1.75671773904783,-1
-7.01755572576895,-4.4324385921622,1.75671773904783,-1
-7.01755572576895,-4.4324385921622,1.75671773904783,-1
-7.01755572576895,-4.4324385921622,1.75671773904783,-1
-7.01755572576895,-4.4324385921622,1.75671773904783,-1
-7.01755572576895,-4.4324385921622,1.75671773904783,-1
-4.97101365726955,-5.80025005796937,6.1294517610825,-1
-4.97101365726955,-5.80025005796937,6.1294517610825,-1
-4.97101365726955,-5.80025005796937,6.1294517610825,-1
-4.97101365726955,-5.80025005796937,6.1294517610825,-1
-4.97101365726955,-5.80025005796937,6.1294517610825,-1
-2.51571043651353,-5.85848094376666,5.26636344020552,-1
-2.51571043651353,-5.85848094376666,5.26636344020552,-1
-2.51571043651353,-5.85848094376666,5.26636344020552,-1
-1.64038993867134,-3.26272960345389,4.7793116778039,-1
-2.11601282708162,-2.05517605648153,4.59657758083036,-1
-2.87360783707054,-1.92390323147361,1.26711353811768,-1
-2.87360783707054,-1.92390323147361,1.26711353811768,-1
-1.58316726544089,-1.06707009676243,1.45935918132746,-1
-1.58316726544089,-1.06707009676243,1.45935918132746,-1
-1.58316726544089,-1.06707009676243,1.45935918132746,-1
-1.58316726544089,-1.06707009676243,1.45935918132746,-1
2.60752652055002,-2.08732652947649,2.66109564092993,1
-2.00801385799797,1.16306058045618,2.09727920084135,-1
2.00860662572485,-2.54956963497661,-0.275849955284889,1
2.00860662572485,-2.54956963497661,-0.275849955284889,1
2.00860662572485,-2.54956963497661,-0.275849955284889,1
2.00860662572485,-2.54956963497661,-0.275849955284889,1
2.00860662572485,-2.54956963497661,-0.275849955284889,1
4.53068921413769,0.899055641097493,-1.68514858218149,1
4.53068921413769,0.899055641097493,-1.68514858218149,1
4.53068921413769,0.899055641097493,-1.68514858218149,1
4.53068921413769,0.899055641097493,-1.68514858218149,1
4.53068921413769,0.899055641097493,-1.68514858218149,1
3.66931155587979,1.33811387388878,2.09480648585354,1
5.88040067482757,2.82097460228062,1.26502668869917,1
2.17586687029146,1.26969583950455,-0.512131274916285,1
2.17586687029146,1.26969583950455,-0.512131274916285,1
2.17586687029146,1.26969583950455,-0.512131274916285,1
2.17586687029146,1.26969583950455,-0.512131274916285,1
2.17586687029146,1.26969583950455,-0.512131274916285,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
2.75775292411341,-0.508600121135188,-0.636447315866329,1
-2.18448463370302,2.74224652198246,0.981862616251166,-1
-2.18448463370302,2.74224652198246,0.981862616251166,-1
-2.18448463370302,2.74224652198246,0.981862616251166,-1
-4.95556956993211,-0.298710192227152,0.960311003942194,-1
-4.95556956993211,-0.298710192227152,0.960311003942194,-1
-4.95556956993211,-0.298710192227152,0.960311003942194,-1
-4.95556956993211,-0.298710192227152,0.960311003942194,-1
-5.36967556149219,0.390971210967253,2.57132460110418,-1
-5.36967556149219,0.390971210967253,2.57132460110418,-1
-1.17546989311254,-1.10721043502318,3.84509099686756,-1
-1.17546989311254,-1.10721043502318,3.84509099686756,-1
-1.17546989311254,-1.10721043502318,3.84509099686756,-1
-3.88811298268295,-3.10178708802062,3.6354741573499,-1
-3.88811298268295,-3.10178708802062,3.6354741573499,-1
-3.88811298268295,-3.10178708802062,3.6354741573499,-1
-3.88811298268295,-3.10178708802062,3.6354741573499,-1
-3.88811298268295,-3.10178708802062,3.6354741573499,-1
-5.94183997667482,1.44248593060414,0.238356193172919,-1
-5.94183997667482,1.44248593060414,0.238356193172919,-1
